Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7f1w2rZoIf7g56McEUTh5W,"5K4W6rqBFWDnAN6FQUkS6x","Jail pt 2","Donda","Kanye West",2021-08-29,297000,59,spotify:user:emberg547,2021-09-07T19:20:37Z,"chicago rap,rap",0.7,0.572,4,-6.459,1,0.0515,0.453,0,0.0871,0.686,109.985,4
3onYsG7nB3FwEVHYYWCrIM,"5K4W6rqBFWDnAN6FQUkS6x","No Child Left Behind","Donda","Kanye West",2021-08-29,178061,62,spotify:user:emberg547,2021-09-07T19:20:42Z,"chicago rap,rap",0.161,0.327,1,-8.059,0,0.0341,0.00632,0.792,0.138,0.0815,135.382,3
21AJQhGZpujjZQXByZAXpr,"4Ga1P7PMIsmqEZqhYZQgDo,2hlmm7s2ICUX0LVIhVFlZQ","REPEAT IT (with Gunna)","REPEAT IT","Lil Tecca,Gunna",2021-08-06,190344,78,spotify:user:emberg547,2021-09-07T19:26:41Z,"melodic rap,rap,trap,atl hip hop,hip hop",0.681,0.687,9,-7.612,1,0.332,0.0555,0,0.062,0.588,108.641,3
27NovPIUIRrOZoCHxABJwK,"7jVv8c5Fj3E9VhNjxT4snq,2LIk90788K0zvyj2JJVwkJ","INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,97,spotify:user:emberg547,2021-09-07T19:26:44Z,"lgbtq+ hip hop,pop,deep underground hip hop,kentucky hip hop,rap",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
3Ho13bRS28xEvGvgW4LOFM,"1tG7s7S4sq2eFFW0QZyLbm,6AgTAQt8XS6jRWi4sX7w49","On Go (feat. Polo G)","On Go (feat. Polo G)","Sheff G,Polo G",2021-07-23,180805,74,spotify:user:emberg547,2021-09-07T19:26:47Z,"brooklyn drill,new york drill,nyc rap,chicago rap",0.88,0.427,9,-6.004,0,0.323,0.459,0.00000128,0.119,0.623,103.542,3
5B0kgjHULYJhAQkK5XsMoC,"4V8LLVI7PbaPR0K2TGSxFF,7wlFDEWiM5OoIAt8RSli8b,7c0XG5cIJTrrAgEC3ULPiq","WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign)","CALL ME IF YOU GET LOST","Tyler, The Creator,YoungBoy Never Broke Again,Ty Dolla $ign",2021-06-25,121572,80,spotify:user:emberg547,2021-09-07T19:26:51Z,"hip hop,rap,baton rouge rap,trap,pop,pop rap,r&b,southern hip hop,trap soul",0.493,0.653,0,-5.666,0,0.0466,0.269,0,0.511,0.852,142.347,4
1D3z6HTiQsNmZxjl7F7eoG,"6l3HvQ5sa6mXTsMTB19rO5,1URnnhqYAYcrqrcwql10ft,44vREmJC0OlVZjZaGLqVEd","m y . l i f e (with 21 Savage & Morray)","The Off-Season","J. Cole,21 Savage,Morray",2021-05-14,218801,80,spotify:user:emberg547,2021-09-07T19:26:55Z,"conscious hip hop,hip hop,north carolina hip hop,rap,atl hip hop,trap,pop rap",0.597,0.587,7,-7.026,0,0.137,0.0622,0,0.214,0.0753,140.021,4
1MQCTOWVfy4PcuBXkBsHVB,"22282KfMxDo2PMjnBc82I4","Just a Friend","Just a Friend - EP","Biz Markie",2009-06-11,238266,60,spotify:user:emberg547,2021-09-07T19:27:05Z,"east coast hip hop,electro,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,rap",0.862,0.663,0,-9.004,1,0.21,0.12,0,0.318,0.837,85.308,4
5lAnYvAIkSDNXqfo7DyFUm,"5cj0lLjcoR7YOSnhnX0Po5","Ain't Shit","Planet Her","Doja Cat",2021-06-25,174253,85,spotify:user:emberg547,2021-09-07T19:27:08Z,"dance pop,pop",0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
7BoobGhD4x5K96Me0hqC8Q,"26cMerAxjx9GedFt0lMDjm","Build a Bitch","Build a Bitch","Bella Poarch",2021-05-14,122772,82,spotify:user:emberg547,2021-09-07T19:27:11Z,"",0.855,0.463,3,-7.454,1,0.0367,0.217,0.0000177,0.347,0.866,102.931,4
74ruhOVvor6O8R91cyrzK0,"6EPlBSH2RSiettczlz7ihV,6AMd49uBDJfhf30Ak2QR5s","2055 (feat. Coi Leray)","2055 (feat. Coi Leray)","Sleepy Hallow,Coi Leray",2021-07-28,119715,57,spotify:user:emberg547,2021-09-07T19:27:14Z,"brooklyn drill,nyc rap,new jersey underground rap,pop rap,r&b,trap queen,viral rap",0.72,0.487,6,-8.913,0,0.0811,0.589,0,0.0943,0.533,161.009,4
65OVbaJR5O1RmwOQx0875b,"3TVXtAsR1Inumwj472S9r4,5f7VJjfbwm532GiveGC0ZK","Wants and Needs (feat. Lil Baby)","Scary Hours 2","Drake,Lil Baby",2021-03-05,192956,85,spotify:user:emberg547,2021-09-07T19:27:20Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,atl hip hop,atl trap,trap",0.578,0.449,1,-6.349,1,0.286,0.0618,0.00000217,0.119,0.1,136.006,4
44CZRkOxv7UItaAUmh8PgN,"00dwwnz3V4kRfu3UFYpJLz","Doses & Mimosas","Year of the Caprese","Cherub",2014,323253,71,spotify:user:emberg547,2021-09-07T19:27:23Z,"",0.775,0.655,5,-7.333,1,0.102,0.114,0.00016,0.035,0.346,114.503,4
6XkuklKiHYVTlVvWlTgQYP,"0fA0VVWsXO9YnASrzqfmYu,5K4W6rqBFWDnAN6FQUkS6x","Erase Me - Main","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Kanye West",2010-11-09,192253,72,spotify:user:emberg547,2021-09-07T19:27:31Z,"hip hop,ohio hip hop,pop rap,rap,chicago rap",0.687,0.631,9,-5.612,1,0.129,0.063,0,0.108,0.853,186.071,4
1QL7nSDZCwZMnbisV4KOXt,"3rWZHrfrsPBxVy692yAIxF,4exLIFE8sISLr28sqG1qNX","t r a n s p a r e n t s o u l feat. Travis Barker","t r a n s p a r e n t s o u l feat. Travis Barker","WILLOW,Travis Barker",2021-04-27,168030,78,spotify:user:emberg547,2021-09-07T19:27:35Z,"afrofuturism,dance pop,electropop,pop,post-teen pop,rap rock",0.39,0.83,11,-5.201,0,0.0563,0.0021,0,0.156,0.191,90.021,4
28kOGtTZzbfQ8fMmTwjRFq,"4STHEaNw4mPZ2tzheohgXB,6USv9qhCn6zfxlBQIYJ9qs","The Kiss Of Venus (Dominic Fike)","McCartney III Imagined","Paul McCartney,Dominic Fike",2021-04-16,143530,56,spotify:user:emberg547,2021-09-07T19:27:39Z,"album rock,art rock,beatlesque,classic rock,mellow gold,rock,soft rock,alternative pop rock,pop",0.715,0.374,8,-6.665,1,0.0399,0.627,0,0.11,0.633,89.982,4
07MDkzWARZaLEdKxo6yArG,"64H8UqGLbJFHwKtGxiV8OP,3rWZHrfrsPBxVy692yAIxF,1xoxekeb8jUVHKJB7m6bfg","Meet Me At Our Spot","THE ANXIETY","THE ANXIETY,WILLOW,Tyler Cole",2020-03-13,162680,92,spotify:user:emberg547,2021-09-07T19:27:43Z,"modern alternative pop,afrofuturism,dance pop,electropop,pop,post-teen pop,bedroom soul",0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.399,94.995,4
6UjfByV1lDLW0SOVQA4NAi,"3TVXtAsR1Inumwj472S9r4","Gyalchester","More Life","Drake",2017-03-18,189229,68,spotify:user:emberg547,2021-09-07T19:27:46Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.877,0.391,1,-8.196,1,0.063,0.0317,0.000502,0.0945,0.122,131.018,4
6vegnfDS8DAEaCqWaPYGPy,"3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x,60df5JBRRPcnSpsIMxxwQm","Otis","Watch The Throne (Deluxe)","JAY-Z,Kanye West,Otis Redding",2011-08-08,178213,69,spotify:user:emberg547,2021-09-07T19:27:49Z,"east coast hip hop,hip hop,rap,chicago rap,classic soul,memphis soul,soul,soul blues,southern soul",0.754,0.631,7,-4.751,0,0.307,0.552,0,0.5,0.432,94.577,4
3ruoIF2UnoXdzK8mR61ebq,"1URnnhqYAYcrqrcwql10ft,0iEtIxbK0KxaSlF7G42ZOp,50co4Is1HCEo8bhOyUWKpn","Rich Nigga Shit (feat. Young Thug)","SAVAGE MODE II","21 Savage,Metro Boomin,Young Thug",2020-10-02,190331,76,spotify:user:emberg547,2021-09-07T19:27:59Z,"atl hip hop,rap,trap,hip hop,southern hip hop,underground hip hop,atl trap,gangster rap,melodic rap,pop rap",0.825,0.733,1,-5.625,0,0.0969,0.349,0,0.112,0.62,97.974,4
2tUL6dZf1mywCj5WvCPZw6,"3TVXtAsR1Inumwj472S9r4","No Friends In The Industry","Certified Lover Boy","Drake",2021-09-03,204346,82,spotify:user:emberg547,2021-09-07T19:28:03Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.84,0.744,1,-4.751,1,0.113,0.0181,0,0.629,0.171,83.737,4
5ChX0Yt1wPpRJFPPecJZPh,"6C1ohJrd5VydigQtaGy5Wa,6jGMq4yGs7aQzuGsMgVgZR","Dreams Unfold","Dreams Unfold","Joyner Lucas,Lil Tjay",2021-08-25,201081,74,spotify:user:emberg547,2021-09-07T19:28:08Z,"boston hip hop,hip hop,pop rap,rap,brooklyn drill,melodic rap,nyc rap",0.869,0.62,9,-5.308,1,0.191,0.36,0,0.103,0.961,148.041,4
2HSmyk2qMN8WQjuGhaQgCk,"3TVXtAsR1Inumwj472S9r4","Champagne Poetry","Certified Lover Boy","Drake",2021-09-03,336511,83,spotify:user:emberg547,2021-09-07T19:28:11Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.423,0.667,6,-7.012,0,0.326,0.758,0,0.246,0.496,86.743,4
0BKuCr5M2nggLQnUjllayK,"7e1ICztHM2Sc4JNLxeMXYl,7c0XG5cIJTrrAgEC3ULPiq,4LLpKhyESsyAXpc4laK94U","I Believed It (feat. Mac Miller)","Cheers to the Best Memories","dvsn,Ty Dolla $ign,Mac Miller",2021-08-20,246609,55,spotify:user:emberg547,2021-09-07T19:29:24Z,"alternative r&b,canadian contemporary r&b,pop,pop r&b,pop rap,r&b,trap soul,hip hop,southern hip hop,trap,pittsburgh rap,rap",0.524,0.699,1,-5.559,0,0.0462,0.303,0,0.769,0.703,145.191,4
2kkvB3RNRzwjFdGhaUA0tz,"2rc78XDH9zuJP6bm78lU8Z","Layla","Layla And Other Assorted Love Songs (Remastered 2010)","Derek & The Dominos",1970-11-01,423840,76,spotify:user:emberg547,2021-09-13T01:00:21Z,"album rock,art rock,blues,blues rock,british blues,classic rock,country rock,electric blues,folk rock,hard rock,mellow gold,psychedelic rock,rock,roots rock,soft rock",0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,4
2MQhTbX792AT6YyzwLz9dt,"7EGwUS3c5dXduO4sMyLWC5","Sedona","Little Neon Limelight","Houndmouth",2015-03-17,239881,68,spotify:user:emberg547,2021-09-13T18:38:46Z,"deep new americana,indie folk,modern folk rock,modern rock,new americana,rock,stomp and holler",0.394,0.654,3,-8.243,1,0.0346,0.0404,0.0000696,0.112,0.264,135.188,4
3J4VKkUpLvomXJbn9ZAypO,"20sxb77xiYeusSH8cVdatc,3hcs9uc56yIGFCSy9leWe7,5f7VJjfbwm532GiveGC0ZK","Sharing Locations (feat. Lil Baby & Lil Durk)","Sharing Locations (feat. Lil Baby & Lil Durk)","Meek Mill,Lil Durk,Lil Baby",2021-08-27,161052,81,spotify:user:emberg547,2021-09-13T18:47:00Z,"hip hop,philly rap,pop rap,rap,southern hip hop,trap,chicago drill,chicago rap,drill,atl hip hop,atl trap",0.681,0.63,1,-5.585,1,0.0385,0.00383,0,0.139,0.183,151.951,4
5g6wdIeJk6dIRfrCQ2ABq5,"1z7b1Pr1rSlvWRzsW3HOrS","Utah Freestyle","Utah Freestyle","Russ",2021-09-10,186666,64,spotify:user:emberg547,2021-09-13T18:50:01Z,"hawaiian hip hop,rap",0.828,0.724,10,-3.865,0,0.342,0.795,0,0.093,0.656,90.042,4
6pmNoWKk0r6zfIjWneJRxR,"4r63FhuTkUYltbVAg5TQnk,55Aa2cqylxrFIXC767Z865","Lonely (with Lil Wayne)","Lonely (with Lil Wayne)","DaBaby,Lil Wayne",2021-09-09,154432,78,spotify:user:emberg547,2021-09-13T18:52:06Z,"north carolina hip hop,rap,hip hop,new orleans rap,pop rap,trap",0.718,0.628,0,-5.334,1,0.373,0.0884,0,0.186,0.771,139.769,4
10HF71PuUpSj45eENr2hxx,"14CHVeJGrR5xgUGQFV5BVM","Story Time","Story Time","Fivio Foreign",2021-09-10,162000,66,spotify:user:emberg547,2021-09-13T19:08:40Z,"brooklyn drill,new york drill,rap,trap",0.746,0.805,4,-6.048,0,0.333,0.0961,0,0.326,0.683,139.954,4
1DrlLvlYd1FIjNavRm6NdX,"7pXu47GoqSYRajmBCjxdD6","Back Pocket","Thrill of the Arts","Vulfpeck",2015-10-09,181259,63,spotify:user:emberg547,2021-09-21T17:40:14Z,"ann arbor indie,funk rock,instrumental funk",0.839,0.585,2,-7.738,1,0.153,0.478,0.00281,0.0435,0.89,89.821,4
4dGuRldChjvboZktprNJFM,"2sSGPbdZJkaSE2AbcGOACx,4iMO20EPodreIaEl8qW66y","Hush - Still Woozy Remix","Hush (Still Woozy Remix)","The Marías,Still Woozy",2021-09-16,182346,67,spotify:user:emberg547,2021-09-28T23:16:48Z,"bedroom pop,indie pop,la indie,oakland indie",0.708,0.554,10,-6.83,0,0.0311,0.403,0.0428,0.126,0.564,103.999,4
